formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
TiZn2Pt,mp-1097636,0.0,1.9657926291666672,2.474451179999999,4,832.8541739604459,0.7452181255604681,Immm,71,orthorhombic,10.629219254903486,10.629219254903486,10.629219254903486,122.89970338295096,119.40094564798132,88.04650949734761,TiO2[+2],Passivation,TiO2[+2],Passivation
TiNbOs2,mp-1097600,0.0,3.808197844166663,4.338669314861107,4,740.6918581762387,1.168540440605222,Immm,71,orthorhombic,10.294047226311962,10.294047226311962,10.294047226311962,126.51525292664691,117.44431935136153,86.79416693177957,TiO2[+2],Passivation,TiO2[+2],Passivation
HfTiCo2,mp-1097648,0.0,3.060655562083333,3.481403466249999,4,709.8689776375295,0.805213926427355,Immm,71,orthorhombic,10.216844064681128,10.216844064681128,10.216844064681128,128.43855701468732,117.21470562511702,85.46884215828852,TiO2[+2],Passivation,TiO2[+2],Passivation
TiMoW2,mp-1097682,0.0459,4.733130172009812,4.814858623750002,4,760.0736497846055,1.117449796869983,Immm,71,orthorhombic,10.450390816143958,10.450390816143958,10.450390816143958,128.3495000916479,117.28673705489,85.47462253113842,TiO2[+2],Passivation,TiO2[+2],Passivation
TiV2Re,mp-1097679,0.0,3.933870374652777,4.227781208888889,4,834.896348669677,0.66819039763037,Immm,71,orthorhombic,10.684995700619865,10.684995700619865,10.684995700619865,125.14691212783421,118.31797545665854,87.13175830252102,TiO2[+2],Passivation,TiO2[+2],Passivation
TiAlF5,mp-1254289,0.1642,-3.472955818333333,0.13940336172619,7,88.72116147782849,3.178800539900383,Immm,71,orthorhombic,5.31162765320057,5.31162765320057,5.31162765320057,140.07285312281465,106.62634702522296,86.96246480887432,TiO2[+2],Passivation,TiO2[+2],Passivation
YTiF5,mp-1399262,0.0,-3.66595827547619,0.255128781388884,7,122.8969282978,3.131523461072569,Immm,71,orthorhombic,5.853094969429677,5.853094969429677,5.853094969429677,138.04237151892997,107.0865155493354,87.85349410374991,TiO2[+2],Passivation,TiO2[+2],Passivation
TiMn2Re,mp-2902978,0.059300000000000005,3.542811542966959,3.7847397006178163,4,787.4245004492466,0.7253299345902161,Immm,71,orthorhombic,10.370821982777995,10.370821982777995,10.370821982777995,117.18837407910533,122.65336879509215,90.20209933371392,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCuS4,mp-1216896,0.0,-0.675030133055554,0.36771909222222704,12,238.7768016107275,3.333543099869895,Imma,74,orthorhombic,6.934500181371041,6.934500181371041,6.934500181371041,119.15888497529065,119.1168752112808,91.4998401347344,TiO2[+2],Passivation,TiO2[+2],Passivation
UTiFe,mp-1216898,0.0,-0.036706017777776004,0.243847416666667,6,97.93785088178554,11.588453832735128,Imma,74,orthorhombic,5.0466862283334,5.0466862283334,5.0466862283334,114.96186099485058,110.26182942416517,103.39566872249671,TiO2[+2],Passivation,TiO2[+2],Passivation
