formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
YbNdMg2,mp-1187617,0.0,-0.097768768124996,0.0,4,111.0614854463868,5.470645000959454,Fm-3m,225,cubic,5.395431194701022,5.395431194701022,5.395431194701022,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
YbCeMg2,mp-1187814,0.0,-0.027856558750002,0.028271899166664,4,108.23494035582226,5.550209331595948,Fm-3m,225,cubic,5.3492655768158555,5.3492655768158555,5.3492655768158555,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
YHoMg2,mp-1187850,0.0,-0.059508383749999005,0.00312947,4,109.22643306092134,4.598004958638796,Fm-3m,225,cubic,5.3655500427156415,5.3655500427156415,5.3655500427156415,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Ir,mp-1232420,0.0,-0.33976344083333304,0.0,4,62.79503537321241,6.551926294938583,Fm-3m,225,cubic,4.461491833957847,4.461491833957847,4.461491833957847,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmGdMg2,mp-1232424,0.0,-0.084720899374999,0.005874369999999,4,114.73840829587577,5.077782980960333,Fm-3m,225,cubic,5.454328274900971,5.454328274900971,5.454328274900971,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2FeH6,mp-23804,1.913999999999999,-0.39694997083333305,0.0,9,64.16513438568785,2.859714273790479,Fm-3m,225,cubic,4.493706375057723,4.493706687645256,4.49370709,59.999989603166256,59.999987302099846,60.00000233594808,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Tl,mp-30759,0.0,-0.086211086666668,0.0275225875,4,85.9324827931239,5.022909217442771,Fm-3m,225,cubic,4.95325613215408,4.95325613215408,4.95325613215408,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Ga,mp-30648,0.0,-0.160652872708333,0.005975480750001001,4,74.4902287597581,2.792612863361596,Fm-3m,225,cubic,4.722856701212943,4.722856701212943,4.722856701212943,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2H6Os,mp-643002,3.3481,-0.31633465527777704,0.0,9,73.03246264866269,5.568010147812302,Fm-3m,225,cubic,4.6918449069784085,4.6918449069784085,4.6918449069784085,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2H6Ru,mp-697030,3.0681,-0.438372025277776,0.0,9,71.71444163241284,3.605854331194357,Fm-3m,225,cubic,4.663448729011757,4.663448729011757,4.663448729011757,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PrYMg2,mp-861479,0.0,-0.084039455416666,0.0,4,115.14774508939897,4.015129418735526,Fm-3m,225,cubic,5.460806801372337,5.460806801372337,5.460806801372337,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
CaLaMg2,mp-861643,0.0,-0.09486094875000001,0.0,4,125.25087651291811,3.017366894027894,Fm-3m,225,cubic,5.6160623906565785,5.6160623906565785,5.6160623906565785,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
DyHoMg2,mp-862692,0.0,-0.052797641666664,0.0020897649999990003,4,108.36735073521399,5.762156569671097,Fm-3m,225,cubic,5.351446048431688,5.351446048431688,5.351446048431688,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PrDyMg2,mp-862757,0.0,-0.075159143333331,0.0,4,113.9443460959029,5.13004005890507,Fm-3m,225,cubic,5.441716671905118,5.441716671905118,5.441716671905118,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmDyMg2,mp-862902,0.0,-0.075224409791665,0.0,4,111.94276689185286,5.282472315323511,Fm-3m,225,cubic,5.4096646670269175,5.4096646670269175,5.4096646670269175,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmHoMg2,mp-862918,0.0,-0.071573295624998,0.0,4,111.459402993171,5.341587989195878,Fm-3m,225,cubic,5.401867202560875,5.401867202560875,5.401867202560875,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmSmMg2,mp-862964,0.0,-0.08959694062500001,0.0,4,114.5155959556166,4.987754008281766,Fm-3m,225,cubic,5.450795371432264,5.450795371432264,5.450795371432264,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PmYMg2,mp-862969,0.0,-0.083812606875,0.0,4,113.4374787213394,4.135569753018982,Fm-3m,225,cubic,5.433635742472633,5.433635742472633,5.433635742472633,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Ag,mp-864598,0.0,-0.198029603749999,0.0,4,72.52611888411337,3.74160330109654,Fm-3m,225,cubic,4.680976689893709,4.680976689893709,4.680976689893709,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Rh,mp-864601,0.0,-0.364491183333332,0.0,4,63.54534282643284,4.14071585584793,Fm-3m,225,cubic,4.479190928822981,4.479190928822981,4.479190928822981,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Pt,mp-864614,0.0,-0.613423705833333,0.0,4,64.73877927198694,6.428746628180241,Fm-3m,225,cubic,4.51097233960069,4.510743292318804,4.5106417901462645,59.87489715246241,59.90055128406758,59.89702855091224,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Hg,mp-864630,0.0,-0.24106537895833502,0.0,4,75.59350068153596,5.626570184252359,Fm-3m,225,cubic,4.746059208156051,4.746059208156051,4.746059208156051,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Zn,mp-864762,0.0,-0.12234565333333201,0.0,4,70.64587488096393,2.843178116689428,Fm-3m,225,cubic,4.640170462648112,4.640170462648112,4.640170462648112,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
HoLuMg2,mp-864799,0.0,-0.038960467916663,0.001787952500002,4,104.82279885557453,6.154496822861347,Fm-3m,225,cubic,5.292451860976717,5.292451860976717,5.292451860976717,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2AgPt,mp-864932,0.0,-0.5584403854166641,0.0,4,66.03316363965061,8.840751150824785,Fm-3m,225,cubic,4.536898196078328,4.536898196078328,4.536898196078328,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2PtRh,mp-864940,0.0,-0.688206122499999,0.0,4,59.669599605668694,9.645481350931496,Fm-3m,225,cubic,4.386209526651058,4.386209526651058,4.386209526651058,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2AgRh,mp-864933,0.0,-0.362776732916665,0.0,4,64.26527643861198,6.702169366698163,Fm-3m,225,cubic,4.496048283778873,4.4960511475600775,4.496040406614967,59.99984730506216,59.99994204346009,59.999894544412676,Mg[+2],Passivation,Mg[+2],Passivation
Mg2PdPt,mp-864975,0.0,-0.7936226175000011,0.0,4,62.05468951519651,9.368799994095843,Fm-3m,225,cubic,4.4438889904677685,4.4438889904677685,4.4438889904677685,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2AgAu,mp-864978,0.0,-0.425984957916666,0.0,4,70.2315557494779,8.356768414805842,Fm-3m,225,cubic,4.6310815524990465,4.6310815524990465,4.6310815524990465,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2AgIr,mp-864976,0.0,-0.28380000041666503,0.011970491644738,4,64.09257538352549,9.03415096789407,Fm-3m,225,cubic,4.492011990989557,4.492011990989557,4.492011990989557,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Mg2RhAu,mp-864965,0.0,-0.5368869725000001,0.0,4,63.184603183022524,9.158371825299092,Fm-3m,225,cubic,4.470698887507914,4.470698887507914,4.470698887507914,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2PdRh,mp-864969,0.0,-0.625471557499999,0.0,4,60.15119417105181,7.120589712566876,Fm-3m,225,cubic,4.397175965957929,4.397175965957929,4.397175965957929,60.02415226647682,60.02415226647682,60.02415226647682,Mg[+2],Passivation,Mg[+2],Passivation
Mg2PdAu,mp-864972,0.0,-0.658968265000001,0.000403262499998,4,65.91591240906105,8.867419607368044,Fm-3m,225,cubic,4.534211303446903,4.534211303446903,4.534211303446903,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
TmLuMg2,mp-865210,0.0,-0.033474039166669,0.003314475833332,4,103.50198583054815,6.29727239582167,Fm-3m,225,cubic,5.270128768595235,5.270128768595235,5.270128768595235,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
DyTmMg2,mp-866013,0.0,-0.047000915416666005,0.002393127499999,4,106.84763973783998,5.906337840391608,Fm-3m,225,cubic,5.326312503579837,5.326312503579837,5.326312503579837,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
CeYMg2,mp-866045,0.0,0.00028521250000100004,0.047628005,4,111.27427599586828,4.1430827469463765,Fm-3m,225,cubic,5.398874825657843,5.398874825657843,5.398874825657843,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
NdDyMg2,mp-866063,0.0,-0.07710090729166501,0.0,4,113.06907631024329,5.218720251816422,Fm-3m,225,cubic,5.4277472258994885,5.4277472258994885,5.4277472258994885,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
YLuMg2,mp-866158,0.0,-0.049277141666665004,0.003210907500002,4,106.51947667815703,4.871315521341759,Fm-3m,225,cubic,5.320853978640332,5.320853978640332,5.320853978640332,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
DyLuMg2,mp-866295,0.0,-0.043063612083330004,0.0016739900000020001,4,105.44029118508085,6.08017991993595,Fm-3m,225,cubic,5.302823816380247,5.302823816380247,5.302823816380247,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
SmHoMg2,mp-867130,0.0,-0.068354989999998,0.0,4,110.73834012800972,5.456743319519915,Immm,71,orthorhombic,5.391537267458337,5.384988321786204,5.393804840822285,60.01539981119346,59.908162449436155,60.08328196832694,Mg[+2],Passivation,Mg[+2],Passivation
SmDyMg2,mp-867159,0.0,-0.072119819166663,0.0,4,111.20487162101303,5.397560805155256,Fm-3m,225,cubic,5.397752123937081,5.397752123937081,5.397752123937081,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
SmYMg2,mp-867861,0.0,-0.08080288624999901,0.0,4,112.75927912097866,4.239377007215587,Fm-3m,225,cubic,5.422785542468716,5.422785542468716,5.422785542468716,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
SmLuMg2,mp-972601,0.0,-0.059650247916666004,0.0028335520833330003,4,108.55211129508537,5.720174297294545,Fm-3m,225,cubic,5.354485631783432,5.354485631783432,5.354485631783432,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
LaHoMg2,mp-973091,0.0,-0.063145897499999,0.016991789375001003,4,115.78054088865895,5.054821809102694,Fm-3m,225,cubic,5.470680489144258,5.470680800284659,5.470681825597526,60.002684051506044,60.00267344782354,60.00268281199902,Mg[+2],Passivation,Mg[+2],Passivation
NdErMg2,mp-974517,0.0,-0.07431431437499801,0.0002775375,4,111.86700598090924,5.345440137322001,Fm-3m,225,cubic,5.408444002732691,5.408444002732691,5.408444002732691,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
PrTmMg2,mp-975789,0.0,-0.06711258541666701,0.005407507499997,4,112.40904801131646,5.29515486124846,Fm-3m,225,cubic,5.417165316350488,5.417165316350488,5.417165316350488,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
NdLuMg2,mp-975515,0.0,-0.065189018541667,0.009402833333331001,4,110.25810023816574,5.5395278679609,Fm-3m,225,cubic,5.382390059410176,5.382390059410176,5.382390059410176,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PrLuMg2,mp-975972,0.0,-0.063278377083333,0.009241715833331,4,111.2801269462222,5.438895669066943,Fm-3m,225,cubic,5.398969450687301,5.398969450687301,5.398969450687301,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
PrHoMg2,mp-976030,0.0,-0.07136018916666301,0.001159903750002,4,113.38944783114023,5.190736109223949,Fm-3m,225,cubic,5.432868743747081,5.432868743747081,5.432868743747081,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
PrSmMg2,mp-975880,0.0,-0.08087543916666601,0.006634232500000001,4,116.96056513104894,4.8253880703879934,Fm-3m,225,cubic,5.48931498505313,5.48931498505313,5.48931498505313,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
PrNdMg2,mp-975848,0.0,-0.08695856479166501,0.005184279999999,4,119.35381538602593,4.643512533614668,Fm-3m,225,cubic,5.526503314594921,5.526503314594921,5.526503314594921,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
PrErMg2,mp-976151,0.0,-0.07227551041666501,0.000244582499999,4,113.02391505073594,5.241736362695722,Fm-3m,225,cubic,5.427024492058438,5.427024492058438,5.427024492058438,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
NdTmMg2,mp-976008,0.0,-0.06921748687500101,0.0053743649999970005,4,111.35419403963823,5.395038243896783,Fm-3m,225,cubic,5.400167020874054,5.400167020874054,5.400167020874054,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
LiMg2Pd,mp-977380,0.0,-0.45912025833333203,0.0,4,66.5711078695352,4.040178716619374,Fm-3m,225,cubic,4.5491849542189025,4.5491849542189025,4.5491849542189025,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
ErLuMg2,mp-977551,0.0,-0.039560056666664005,0.0016665375000020001,4,104.08975781508467,6.234988535439025,Fm-3m,225,cubic,5.280091818295741,5.280091089977369,5.280093260793559,59.99985048685205,59.99984592395993,59.9998504868334,Mg[+2],Passivation,Mg[+2],Passivation
SmErMg2,mp-978513,0.0,-0.06951272124999801,0.0,4,110.22286705207077,5.517344795019341,Fm-3m,225,cubic,5.381816680663448,5.381816680663448,5.381816680663448,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Mg2ZnPd,mp-978265,0.0,-0.412960854999998,0.009695222395834,4,65.2538727473307,5.609591521404545,Fm-3m,225,cubic,4.518980110243061,4.518980110243061,4.518980110243061,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Mg2TlPb,mp-978256,0.0,-0.032516090833334,0.0,4,100.21588307353021,7.625227951909469,Fm-3m,225,cubic,5.213753789510593,5.213753789510593,5.213753789510593,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2ZnRh,mp-978267,0.0,-0.32066003999999904,0.014426390789473002,4,64.61500053475785,5.574736574658169,Fm-3m,225,cubic,4.504183929131003,4.504183929131003,4.504183929131003,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
SmTmMg2,mp-978512,0.0,-0.063507713750002,0.0,4,109.73367890037322,5.567290913724506,Fm-3m,225,cubic,5.373843061756076,5.373843061756076,5.373843061756076,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
Mg2ZnPt,mp-978266,0.0,-0.5081330124999991,0.019372948928570003,4,66.6090783549627,7.705820584515234,Fm-3m,225,cubic,4.550049703385887,4.550049703385887,4.550049703385887,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
SmMg2Sc,mp-978528,0.0,-0.047935362499999,0.015200755000000002,4,103.15633684394726,3.926549920484115,Fm-3m,225,cubic,5.264255624523513,5.264255624523513,5.264255624523513,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
TmMg2Sc,mp-979073,0.0,-0.022633213750000002,0.016503104375,4,98.945019508714,4.405393113595552,Fm-3m,225,cubic,5.191620979563928,5.191620979563928,5.191620979563928,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
AcYbMg2,mp-979950,0.0,-0.042261125624996,0.037518067499998004,4,121.63409795656975,6.124934247435266,Fm-3m,225,cubic,5.561476573493948,5.561476573493948,5.561476573493948,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
YMg2Sc,mp-979435,0.0,-0.043360238749999,0.009669714375000001,4,101.19824207169053,2.9941378738346662,Fm-3m,225,cubic,5.230750090989441,5.230749730365686,5.2307490161914565,59.9996151113239,59.99960531810127,59.99961314379876,Mg[+2],Passivation,Mg[+2],Passivation
YErMg2,mp-980055,0.0,-0.059598647499998006,0.00351738,4,108.48639197476214,4.665014069782042,Fm-3m,225,cubic,5.353987255540275,5.353987255540275,5.353987255540275,59.98560918732689,59.98560918732689,59.98560918732689,Mg[+2],Passivation,Mg[+2],Passivation
YTmMg2,mp-980942,0.0,-0.053347007500001,0.0037974825,4,107.82601491731845,4.719383323051677,Fm-3m,225,cubic,5.34252033852772,5.34252033852772,5.34252033852772,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
YbPrMg2,mp-981397,0.0,-0.09472888416666601,0.0011721700000000002,4,111.86507921613236,5.381850582311727,Fm-3m,225,cubic,5.408412951398892,5.408412951398892,5.408412951398892,60.00000000000001,60.00000000000001,60.00000000000001,Mg[+2],Passivation,Mg[+2],Passivation
LaDyMg2,mp-982015,0.0,-0.065038046666665,0.015099640208335001,4,116.41044302586731,4.9928025934942095,Fm-3m,225,cubic,5.480695155400567,5.480695155400567,5.480695155400567,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
HoTmMg2,mp-982388,0.0,-0.04286506625,0.0025397949999980004,4,106.14612142123471,5.983392426785536,Fm-3m,225,cubic,5.314630095463006,5.314630095463006,5.314630095463006,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
CeErMg2,mp-984355,0.0,0.008457877500001001,0.037956196250000004,4,108.5947700090804,5.443420521763364,Fm-3m,225,cubic,5.355186940289013,5.355186940289013,5.355186940289013,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2GeO4,mp-3904,3.0734,-2.7410589342857152,0.0,14,140.3737488927426,4.382740779102948,Fd-3m,227,cubic,5.833559397108772,5.833559407245313,5.83355944,59.99999981426154,59.99999975678136,60.00000647590869,Mg[+2],Passivation,Mg[+2],Passivation
Mg2SnO4,mp-973261,1.903,-2.635208654285713,0.027788947857143004,14,163.48645329879812,4.6990059890788025,Fd-3m,227,cubic,6.137604836312614,6.137604836312614,6.137604836312614,59.99999999999999,59.99999999999999,59.99999999999999,Mg[+2],Passivation,Mg[+2],Passivation
Mg2Mn3O8,mp-770423,1.399499999999999,-2.246023489522547,0.0,26,263.01723725582224,4.311049342432729,Pmn2_1,31,orthorhombic,4.88049741,5.74694276,9.37741753,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2MnN3,mp-1029288,0.053899999999999004,-0.720784749655172,0.019547639652778,12,143.95467804228775,3.3583013058316302,Cmc2_1,36,orthorhombic,5.771788341373755,5.771788341373755,4.965843,90.0,90.0,119.51975924384922,Mg[+2],Passivation,Mg[+2],Passivation
Mg2NbN3,mp-1029408,2.582,-1.124266903333333,0.031257079166660005,12,162.4713882238897,3.7516697372742263,Cmc2_1,36,orthorhombic,5.917852402525767,5.917852402525767,5.304617,90.0,90.0,119.0058681705881,Mg[+2],Passivation,Mg[+2],Passivation
Mg2VN3,mp-1029368,1.8994,-1.117192738333332,0.0,12,144.36430077503098,3.256832489181819,Cmc2_1,36,orthorhombic,5.724701122835959,5.799426755842378,5.04314691,90.0,90.0,120.43273715019673,Mg[+2],Passivation,Mg[+2],Passivation
Mg2SbN3,mp-1029378,0.00019999999999900002,-0.546541156666669,0.0,12,162.56372011843297,4.339000831823242,Cmc2_1,36,orthorhombic,5.922634926986565,5.902695339376029,5.36341864,90.0,90.0,119.88870341732049,Mg[+2],Passivation,Mg[+2],Passivation
Mg2CrN3,mp-1029520,0.0,-0.8557341766666701,0.0,12,141.3270120942011,3.351608068567136,Cmc2_1,36,orthorhombic,5.761413385094173,5.800245049616493,4.8943730518716135,89.99987714702418,90.00005207944928,120.22245836954905,Mg[+2],Passivation,Mg[+2],Passivation
Mg2TaN3,mp-1029442,3.012899999999999,-1.2323239453888881,0.0,12,158.62541495706338,5.685921711100085,Cmc2_1,36,orthorhombic,5.873767102933437,5.9390058044686995,5.27029013,90.0,90.0,120.3680961642586,Mg[+2],Passivation,Mg[+2],Passivation
Mg2PN3,mp-3933,3.5371,-1.105098610773809,0.0,12,129.06964409294676,3.128976839124482,Cmc2_1,36,orthorhombic,4.70687708,5.6170467484954045,5.617046617492253,119.6445176062132,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Ce3(MgRh2)2,mp-1226900,0.0,-0.602696566666665,0.04524841,9,185.35859899489355,7.888695205917646,Amm2,38,orthorhombic,7.21625553457581,7.21625553457581,3.913316,90.0,90.0,114.55172681915468,Mg[+2],Passivation,Mg[+2],Passivation
Mg2NiH4,mp-1222151,0.3854,-0.294058712142857,0.037892765357143005,7,65.63874612553153,2.816573953326177,Imm2,44,orthorhombic,4.51510956892222,4.51510956892222,4.51510956892222,88.99579679437022,61.005696079856854,119.85135673736254,Mg[+2],Passivation,Mg[+2],Passivation
Mg2TiO4,mp-676979,3.2698,-3.267256270297619,0.005808577678571,56,617.3601048077746,3.453081472829924,C2,5,monoclinic,10.3272903070349,10.3272903070349,6.080371427942951,89.87146777396816,89.87146777396816,72.17593050826434,Mg[+2],Passivation,Mg[+2],Passivation
Sr13(MgSi10)2,mp-29546,0.0361,-0.353793136428572,0.005152715571427001,140,3510.712724922685,3.309771046439217,Pbam,55,orthorhombic,9.83827834,15.28149846,23.35125606,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2B4Ru5,mp-541066,0.0,-0.349661878333333,0.0,22,246.66478095614139,8.040714761837958,Pbam,55,orthorhombic,2.9498770700000003,8.359451670338064,10.002888680404164,89.99896966053426,90.00000073214278,90.00000119955777,Mg[+2],Passivation,Mg[+2],Passivation
Mg2NiH4,mp-1185821,1.5088,-0.32748139196428605,0.0044700855357140004,56,538.6815177245487,2.745613154831823,Pccn,56,orthorhombic,6.36824,6.455967,13.102415,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2GeSe4,mp-1192564,1.493799999999999,-1.095587609910714,0.0,28,672.0344668586747,4.320046404839095,Pnma,62,orthorhombic,6.33803179,7.85449782,13.49953194,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2SiSe4,mp-1192582,2.1310000000000002,-1.174351987410714,0.0,28,656.2997215584232,3.9727003462965182,Pnma,62,orthorhombic,6.25591605,7.83272927,13.39362675,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2SnS4,mp-1193355,2.1256,-1.242619582142854,0.011135338571429001,28,611.9435185644455,3.208283917816758,Pnma,62,orthorhombic,6.24206909,7.54144427,12.9995477,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2SiS4,mp-1193963,2.969099999999999,-1.407431812142856,0.0,28,559.8940879583741,2.4314356731685223,Pnma,62,orthorhombic,5.92784317,7.43282373,12.70736027,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2SnSe4,mp-1194265,1.3466,-1.112032362410714,0.010607093928571001,28,709.3976437329511,4.523872118867537,Pnma,62,orthorhombic,6.53388569,7.93755127,13.67828555,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2GeS4,mp-17441,2.58,-1.260924230357142,0.0,28,576.2127932907068,2.87616732798458,Pnma,62,orthorhombic,6.02360911,7.45853306,12.82545248,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2SiO4,mp-2895,4.6395,-3.213125702857142,0.0,28,288.8118045870756,3.235690304073053,Pnma,62,orthorhombic,4.75094062,5.96986766,10.18288019,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2GeO4,mp-3051,3.4021,-2.720685930714285,0.020373003571429002,28,304.6057571792369,4.039462413875323,Pnma,62,orthorhombic,4.91450632,6.02739284,10.28321016,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
Mg2Co12As7,mp-569003,0.0,-0.256600477857143,0.0,84,1093.4706208517298,7.77678317466423,Pnma,62,orthorhombic,3.655294999999999,12.023182,24.880853,90.0,90.0,90.0,Mg[+2],Passivation,Mg[+2],Passivation
SrMg2Pd,mp-1079853,0.0,-0.446534559999999,0.0,8,202.823767149628,3.973201071778131,Cmcm,63,orthorhombic,6.073882654210147,6.073882654210147,8.23139045,90.0,90.0,138.0946417646065,Mg[+2],Passivation,Mg[+2],Passivation
LaMg2Ni,mp-11200,0.0,-0.23501697250000003,0.0,8,177.61134138420533,4.603753836800853,Cmcm,63,orthorhombic,4.22003897,5.494500586205412,8.29606757,90.0,90.0,112.58315542315,Mg[+2],Passivation,Mg[+2],Passivation
Mg2MnGa3,mp-1210648,0.0,-0.15402649173850502,0.0,12,202.82127767267414,5.120556146503084,Cmcm,63,orthorhombic,5.135137838212374,5.135137838212374,8.50340059,90.0,90.0,115.24170995119549,Mg[+2],Passivation,Mg[+2],Passivation
LaMg2Pd,mp-12996,0.0,-0.5294970237500001,0.0,8,189.72922008332267,5.145136113246858,Cmcm,63,orthorhombic,4.34303328,5.677766765799869,8.32730735,90.0,90.0,112.48611624752782,Mg[+2],Passivation,Mg[+2],Passivation
Mg2TiO4,mp-33297,2.5841000000000003,-3.25266409547619,0.020400752499999,14,154.65460738797194,3.446057598898706,Imma,74,orthorhombic,6.027246622425699,6.027246622425699,6.027246622425699,120.18093074146894,119.9639998876504,89.8746350439702,Mg[+2],Passivation,Mg[+2],Passivation
Mg2SnO4,mp-34022,2.7149,-2.6629976021428563,0.0,14,161.81208557747004,4.747629452044268,Imma,74,orthorhombic,6.10925007777199,6.109250256264521,6.044085274395108,60.35222875299499,60.35222203871344,61.23304910566162,Mg[+2],Passivation,Mg[+2],Passivation
