formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CsTaTe3,mp-1228798,0.0,-0.842346070397699,0.0,10,375.8899971409067,6.155099003942681,P6_3mc,186,hexagonal,6.362924060532597,8.259517839822713,8.25945797432232,120.00750442997486,89.9999707068844,89.99872314322687,CsO2(s),Passivation,CsO2(s),Passivation
CsCuCl3,mp-567366,0.0,-1.2996797931666642,0.032544332333333,10,279.17535054153336,3.602241990056665,P6_3mc,186,hexagonal,7.311310697199648,7.311310697199648,6.030537,90.0,90.0,120.00000630890393,CsO2(s),Passivation,CsO2(s),Passivation
CsRb14Tl27,mp-1197177,0.0,-0.11415089606322301,0.0,42,1782.6966565386645,6.378564523993865,P-62m,189,hexagonal,10.647765264266207,10.647765264266207,18.156405,90.0,90.0,119.9999954285472,CsO2(s),Passivation,CsO2(s),Passivation
Cs(WO3)3,mp-753119,0.0,-2.245138814973477,0.0,13,182.6982103668676,7.529487327612155,P6/mmm,191,hexagonal,7.422765814569648,7.422765814569648,3.8288837300000003,90.0,90.0,120.000007973342,CsO2(s),Passivation,CsO2(s),Passivation
CsEuS2,mp-1080683,0.0,-1.741533323906249,0.043703451249999005,8,252.64363118984352,4.587704992780637,P6_3/mmc,194,hexagonal,4.266474113808028,4.266474113808028,16.02653,90.0,90.0,120.00000176480118,CsO2(s),Passivation,CsO2(s),Passivation
CsNiBr3,mp-1080570,0.0,-1.296095052931037,0.0,10,310.3249116610712,4.615862230298166,P6_3/mmc,194,hexagonal,7.556074975932907,7.556077593440975,6.276133750000738,89.99994798299984,90.0000507992879,119.99973701673326,CsO2(s),Passivation,CsO2(s),Passivation
CsGa9Au5,mp-1192476,0.0,-0.260805081810345,0.0,30,659.0901952628001,8.794086202865822,P6_3/mmc,194,hexagonal,7.828389471090525,7.828389471090525,12.418506,90.0,90.0,119.99999553006789,CsO2(s),Passivation,CsO2(s),Passivation
CsK7Rb5,mp-1192978,0.0,0.034843726699602,0.034843726699602,26,2209.7780674049973,1.253318242012931,P6_3/mmc,194,hexagonal,8.788786048129342,8.788786048129342,33.03393,90.0,90.0,120.00000036230395,CsO2(s),Passivation,CsO2(s),Passivation
CsNiF3,mp-1194078,0.0,-2.5366392286666652,0.028610336333333004,30,475.63212640576825,5.207387742686004,P6_3/mmc,194,hexagonal,6.109167407649917,6.109167407649917,14.715549,90.0,90.0,119.99999358512149,CsO2(s),Passivation,CsO2(s),Passivation
CsScI3,mp-1206489,0.0,-1.5445554889310351,0.0,10,421.1573107932048,4.4046972943734435,P6_3/mmc,194,hexagonal,6.731541691074916,8.50374129122328,8.49815062069571,120.03089266434364,90.01295808009615,89.99840059796978,CsO2(s),Passivation,CsO2(s),Passivation
CsScBr3,mp-1213644,0.0,-2.010450238931035,0.013903533333331,10,337.36449703658815,4.110668964981974,P6_3/mmc,194,hexagonal,6.241294260000077,7.900376670162005,7.900346061077257,119.99996035338935,89.99998109651716,89.99999979136261,CsO2(s),Passivation,CsO2(s),Passivation
CsYbSe2,mp-12325,0.0,-1.986807589531249,0.0,8,250.885483276135,6.140384803996215,P6_3/mmc,194,hexagonal,4.169312613733527,4.169312613733527,16.66540907051759,90.0,90.0,119.99999916714584,CsO2(s),Passivation,CsO2(s),Passivation
CsTiBr3,mp-22962,0.0,-1.710980317597699,0.0,10,329.3500476380869,4.240053185266904,P6_3/mmc,194,hexagonal,7.626527800001241,7.626528711155145,6.538423330000848,90.0000353073861,90.00001716455422,119.9999323339078,CsO2(s),Passivation,CsO2(s),Passivation
CsMnBr3,mp-23048,0.0,-1.567758125517241,0.0,10,331.4915425324251,4.283503586958503,P6_3/mmc,194,hexagonal,7.659426960001114,7.659433697476662,6.5245266,90.0,90.0,120.0000286592712,CsO2(s),Passivation,CsO2(s),Passivation
CsScCl3,mp-27359,0.0,-2.2092879565,0.01003370666667,10,292.71577011847864,3.224691430790967,P6_3/mmc,194,hexagonal,7.524826618395685,7.524822966619487,5.969276960019543,89.99970901294488,90.00015791143713,119.9997772285352,CsO2(s),Passivation,CsO2(s),Passivation
CsTiCl3,mp-28283,0.0,-1.946154178833333,0.0,10,281.0166852432967,3.393342944862752,P6_3/mmc,194,hexagonal,7.40115554,7.401156238297938,5.92382661,90.0,90.0,119.99999240939663,CsO2(s),Passivation,CsO2(s),Passivation
CsFeCl3,mp-29400,0.0,-1.645267076931034,0.0,10,284.91422517930204,3.439917915607558,P6_3/mmc,194,hexagonal,5.848597,7.500080164184913,7.5000800000000005,60.000000724151356,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsCoCl3,mp-504708,0.0,-1.5149197285,0.0,10,273.03319678961685,3.627169502228624,Cmcm,63,orthorhombic,7.256539238192395,7.256705053806395,5.987522456949634,90.00539652083246,89.99469254288394,120.00716267467563,CsO2(s),Passivation,CsO2(s),Passivation
